V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
12.304310815419,-16.0456224803946,-0.416817272338385,-5.89279201915548,3.19994659115369,14.0515261026318,19.6592982764682,9.03949126418434,14.0981508599923,-16.7222608622939,-1.4179614920364,1.09566808179934,0.0976365111758201,-6.70710449092028,6.91537688658019,1.06620060178785,-3.39523947275619,20.3438920318979,2.21763418216032,4.90873075709716,5.62949773930478,-3.77633659853438,13.1914569652252,-14.1588174387723,3.65584231705693,-8.76970697405319,1.97490966791051,0.92287942295586,10.6482671837537,8.73615670777151,17.1014247545985,-8.00249216800649,21.0835369582111,14.5925552300099,6.25574883557114,6.64226376284248,-0.321815631436851,-2.35598083121363,0.609335162970008,5.90072317057264,-3.19264331342806,-1.21536949185816,-11.5067866669866,5.65795193131266,5.28103185945714,11.2024508626658,-6.57259564838771,2.60608267683976,17.9529284425252,4.95772097779026
32.5307198538638,-13.5461694501314,-5.39376708471127,4.91384363970586,-5.64292808510218,15.2539960822471,-7.21959732187026,-20.2991375119952,13.3693997125075,-4.79787290284139,2.21977551832396,-12.9851685346832,-2.96882169225636,-8.27347682444037,-6.24556099430315,7.24726239759009,14.7882921440794,-6.71979523780714,-4.0130000831958,-1.09849300951926,6.78972605679245,1.03209742117293,22.3728325618885,12.5164382750909,-8.58618288092042,1.91473434227485,-5.02027840579602,-1.92546380587922,10.0101662639993,3.69879541247898,19.3032441953648,-3.68063353170769,9.51238643328823,1.19937080589756,-4.09174775178937,-13.3402242930844,4.90807603112175,3.67311497342532,-6.99732385771127,-20.8089329458112,13.2727563501763,10.2122360216329,10.4552392083884,3.99826249988856,-5.13910275980107,12.379238660141,8.80783359885506,-2.81021320335393,-18.1308518615679,7.59546667305813
27.4367909273248,-25.8896530252118,-4.27923916385581,2.67000347814607,14.1254790669343,9.62627721842009,11.4162237785289,6.59548224000776,2.70893319331409,-19.9296828904865,-12.0185655098309,-17.2563639852488,22.4448592772829,-13.4150274873706,-2.83134126683697,4.55945888636987,-3.9642083536437,-12.4434642435045,-14.2528289258409,5.29046916061415,3.00860667187691,-4.22200280344376,1.99320294079502,-26.4146887876301,-7.12847457530413,-1.93424501575417,3.18291562004095,8.748317945459,-8.85433190862449,-3.54096827587,13.3580706032006,6.58890283600858,-19.0172551178659,5.45240632346964,-11.600633576778,13.0142009781452,-5.97639590411651,8.11387338102881,14.0309094836362,-17.8383385171162,-1.75570494185111,4.05293216032904,10.027494966483,-0.212663658991002,-7.26518780817847,-3.25976945141049,-3.10819263042422,-0.740237612313327,6.14330394591259,-11.6544284221797
22.6584029226739,-16.0256707980081,-2.21945210961725,-5.82762547403562,10.2702273169859,5.38206040658202,5.06996911815517,-16.3425164831085,6.27306240213787,-13.822519048265,-14.708563056459,-3.83464075259346,10.6534021678994,2.69176802165337,-1.66815609488818,-10.416939001925,10.0799899747247,-8.2330975205526,-19.8519285601983,-1.85409936902941,-7.7200495701265,4.71844682362994,-2.38542246381778,-3.03991605479651,-3.1571894998452,-2.11556501990965,-7.86082015433139,-15.0436494935747,2.89371943848474,-11.3491610524623,-18.2571261799926,10.2331813807368,16.3169436703493,-6.66142249720631,0.260413903544844,-1.21195583704748,-11.5433291822523,-6.45028866359707,7.29294064851091,2.23997527639228,4.59246489530957,-5.17200046032881,-0.82155024740555,11.1707775870127,-3.57851477826354,0.931534231846988,3.23095032906283,-8.2441225856899,1.68063411141014,-17.9197853466375
41.8781559814993,-13.8285536763723,-5.6393627981498,9.43599557805524,2.0905293597834,5.30684287810045,0.347139691727595,6.08714291956423,13.1311374187036,-19.9123343243044,5.83426060631398,-20.9264735328806,10.1509937877006,10.355015841662,1.30956141693708,-12.1459621598443,1.44719922342965,1.4929172625494,5.58147870238391,5.8252398905354,-15.6228845860204,-3.95814295375357,-8.78712711793906,11.7810655291039,7.9348942876723,14.7824977254325,16.8093979812848,7.02609012146169,-4.59025435355429,-3.71868156661216,1.10898007805936,-20.4788953135299,-7.22388954153723,5.45686241693072,7.35874957901347,-1.81981517091505,4.2934537707622,9.16570513436483,11.9007070658627,-1.6939173030637,0.431078373172914,-2.89229396053432,-5.61356347618463,-0.475219568980189,0.746407074191398,3.18836837597166,12.920653766455,4.94451594998513,12.1773143434844,-14.0819552268738
-69.2194425178226,-55.6237792780523,-5.78128769588612,44.5503109379996,-8.27627582573862,-0.230684703448483,1.118894986885,-1.43396390546083,-6.1227674066451,0.81324158596158,-11.3507881266926,-11.4175880770078,-0.457385996250154,-8.95836950105531,4.86263256788855,-6.46311913684479,-5.41170591361594,-13.4306740652038,20.142931944909,0.945036000761426,-3.5991601501621,2.92977877022762,1.9520265535869,-6.93263510220806,14.9827751736511,10.9127543958795,-5.01224098522783,4.87309379817763,9.46927740936113,-15.5875309193631,-8.57918433439495,0.768427283954242,8.81709405122718,11.0925692500516,9.58312577465755,0.513436769946721,-7.58725006077517,9.57513038189621,-0.206752150201207,14.8143879294304,-2.24866525691116,5.79157819385463,8.94824406239594,3.93267559190862,9.57583540623674,4.12992199791557,-3.55962443655226,3.76597040296838,8.89997863153149,4.24756430938724
39.4473059054519,-15.6538261666963,4.02252932367746,5.83794703866262,2.64545948129168,3.11512726006554,-11.6071060303633,7.79963428499637,1.80377166954708,1.44127111021626,-12.8538607545137,-1.47932305844551,8.22553673123911,-11.9129658842792,0.92670425249715,4.71745596222434,-8.19167299575161,6.11668904783109,-0.310144759826875,9.42402719848835,-6.56008869534743,5.145071637061,-1.95443134327917,-9.0049880697765,-5.98589942430633,6.60754569203229,8.67328825302702,-14.6964183389227,4.15415545263704,-1.43303777787255,4.1319358972103,4.00701519260627,7.3845661047415,4.97487798940732,4.42510385842769,19.1345825245534,3.29555402111395,-15.3335830175693,1.77702711493058,4.87140787595509,10.6435286037667,3.71907006757812,4.86945591145247,3.90932155309878,2.43773623115397,9.46169727663796,-3.55178151759475,-7.3944185092022,0.00178214305465542,5.71326559821818
35.2208141069635,-6.34281023501011,19.1504990082881,-3.80632069242514,-1.86922042750874,3.02866624192471,12.6639115557363,-2.37344500468081,21.7080962862151,-15.8508116508842,1.35608244234518,6.43513619570602,-10.3624223817814,3.4065948403841,-3.36193189402669,-10.317916929323,-6.76484816209907,-8.24138395412727,-5.69173079842575,-0.401106874573932,-10.8807148518955,-1.22743268370552,13.1517932825536,7.99527527286916,2.94933522369797,18.5215522143431,-1.72221959878351,1.1722072185835,1.85105664478456,-9.55584732044297,2.09293456307686,-0.858401432314191,10.2549732616663,2.59803293534507,6.8509638610175,9.74403273728843,-2.89222932088221,5.71489083753837,-5.72422782246084,12.0876429126183,11.4704559953863,-10.8378686786373,4.34018325850257,3.00539993881686,-1.49405826536765,2.79655010897403,-4.55531444874631,5.72288517389161,-3.71117188385726,6.8590756835296
33.0174096543799,-17.7702700568187,-15.8741651115604,6.41300131776145,-3.10878767826021,15.1931045583589,0.384131566444396,3.58116644481689,-10.0495597571728,-5.96165489463287,-8.45560508510094,-1.83496706988194,-7.92030424116431,10.8796753630456,-9.67957791461544,7.93602427565449,1.34441578541919,13.4136750230308,-2.36770282377989,4.14235713227417,-9.00055887209965,-12.152688396163,-21.349535347537,-2.89497423509452,-16.6585405478682,-2.10844608082135,14.7655169155441,-1.34571234009936,12.7857835619342,3.86183441377384,5.34731152349696,-18.1774099409107,7.09689125665177,9.1131607641359,-7.18662859610373,4.13320699980092,25.3145612839521,-9.90562430516888,-8.44567885800686,-15.4534086294006,-5.89483632431948,-5.1523376944522,3.26206249176793,-2.70338298691625,9.60932052470458,-9.13441111008294,1.24692091589793,8.48185684095662,9.11533273826951,7.30937081360196
26.6105016033801,-19.8629967515268,-10.1260420615072,4.20035129395156,-12.1146414637259,21.1989275227252,-3.03719444845717,-2.64610201413837,5.31503111760367,1.51398996608874,-14.2309628979802,-7.30795714039048,-7.18645474544753,-4.17262753490403,-5.23769821406083,-2.81610046097923,1.74160829918548,-19.0853121718334,8.98172129036204,-9.15772024913248,4.67106627153266,7.84959998354246,-14.0507701441498,-2.72130962584688,4.31207747108648,3.91838384607236,-7.44523198773689,1.34797894545586,2.91848683436095,-5.24344021383289,-2.7400748381514,0.753723749722409,8.95527426988091,-2.705446622758,-12.0814997267457,1.72401464286931,-0.0187610641373488,-9.11721961524069,-3.43472218417296,-11.9122572930302,-18.9578879817838,-4.11553332148593,-3.1557805456734,-5.90754291872324,-2.04215093617476,0.104081925583429,-8.70701277268494,-7.46608252508298,-7.58411095640675,-15.7994796090114
26.7390879355161,-28.3312083029465,-18.9411497782642,10.0494608733731,7.35479169738525,14.6510827276864,-4.12712014872973,1.78471443010725,-1.91619262479489,-15.3334039709047,-15.5311052451417,3.98163158106684,1.16210848916209,-5.60989874479566,-5.78251925974721,-15.2156278101894,-7.33074503847749,4.02526301438997,7.96355774572495,10.7143769469672,2.62598163353824,12.5496082681124,-0.246664134963917,8.16307557785231,-3.37999437323025,3.09632458802457,-14.0540800912771,-10.6425196879458,-4.77052931884379,-10.3361892266369,3.41092951206144,-4.85842972146824,3.49896285784578,6.35246896510431,10.0988614390412,0.658121301162073,1.00378614826256,6.70851757198207,3.55842608798745,-4.73827013316958,2.80709859668176,-3.94891079621503,-19.35882040069,21.2040931055804,3.8623650104091,0.191874308462635,-19.8657328199766,15.0615995356698,-5.35629719768616,-4.0323925939561
-15.3599456288618,-20.8318458350424,11.2016977357438,-1.32898681061044,13.2842876737099,-9.27592026819968,16.4938189755947,-6.10568048573634,-11.1251521452166,11.2705193671179,-3.74017226193656,-18.6738099254494,-2.53381445440234,2.8602387578742,22.7091791463267,-5.83839559435812,3.5876824200429,-2.94167039929347,4.289215026093,13.2630281846628,-4.88855247837181,-16.3564505009418,10.9493274187754,-11.2857515710183,5.31749395923315,14.2593514807535,-3.78704938720067,-0.25930112801652,1.09471495456544,-8.33311929294138,7.09024712045415,0.83646795268066,1.1765186636476,0.935329448619275,-6.62435709133811,-5.98717447816987,1.0102340994436,10.2532787022776,5.07873202685786,-2.39145201440959,-19.8204570447749,-7.14375676845166,-6.27112581679807,-3.27131151909049,-0.153699381112032,1.40759354850986,2.87225551910162,8.22717270010563,-4.39437996487276,10.6312288291818
39.0735770805579,-9.01798406276317,-3.19260332763884,3.95104796781957,-18.2011208894634,13.93786122048,-0.440301896505288,-16.8008657409365,1.02026748500993,20.9870152776964,-14.8187400259938,8.3766357853665,4.48375708913997,-0.95556292407811,0.750574855611949,2.01850598796828,24.2891152250772,7.93688737680566,2.7110191140097,2.67018943157564,7.47764355981686,0.992439244060642,3.44088668240534,-9.87703658174212,4.14222291379087,-3.52439028778689,7.7885265301535,6.11103840891535,5.39794110817269,-12.2833916244136,5.6606047576924,-2.83633330081715,-4.92887732288245,-11.3725456776589,3.88882049058826,-1.9685286823994,5.17167049347381,-9.61449404939791,-9.85245555912811,-6.74726017394297,-16.94669866104,-1.27838208897164,-1.14543230524217,3.84681881336549,3.62043570565231,11.5926490123592,3.77807137262323,16.2441065536785,-6.86954461203614,5.03626160881147
21.8694588785874,-30.7159555674267,-4.12561217731292,6.65633351299298,10.3468978170509,10.1373909293587,0.02549442295205,8.71114457917592,-8.45007275571291,-2.31596014784203,-9.43659927792321,4.66380321705493,-6.42279915170283,-3.53237226175478,2.77830270990594,-15.5467223482843,-3.80862070354084,-0.597163734018212,-2.53368002322441,-8.88390111708981,-14.5715335638874,5.42772605936657,-8.1600429325339,-2.18559780846954,-0.449318623351585,-3.29404535446832,3.88931193908905,-0.946617575733529,-4.67307718443303,-3.12671160040689,0.538533186602665,-0.300985845697083,4.76855472162539,-5.63711165752957,-0.160722270941296,5.87651662618286,-8.3323160410784,-15.5731584158188,-3.57459804561063,-14.0232465701557,20.7577989010717,10.5258325797832,5.36685862521212,3.14581286972323,24.0629791334556,-7.30856677979495,-1.45548077946623,10.7245986816446,-1.89092518408274,-5.10450367474381
20.6385408696413,-15.5120456064201,-10.9332193541663,-3.38881801219311,12.1847007180575,9.50285724612799,4.25809547277895,5.69046389947983,-0.818663756703838,1.07816004946052,4.8979248677951,-6.70686151818906,-3.9456165871227,6.2532455637898,8.47734891513472,-12.7498669925658,-3.41493021005084,8.55316992725025,13.920500441022,-14.6389359850638,-1.7696789192449,-12.420755841242,2.40425422292109,-13.0404573638381,-2.29669406020552,2.27798428067341,-8.62081401305034,16.2110473263868,-5.83526681691142,-0.385635548448826,-9.17175389138725,11.3930287088047,-5.8089766001467,-4.56791669308695,-4.69781326888002,-2.23501047105025,10.450126701889,6.56158820135397,-8.56713751091143,8.96547170851446,-1.0154159542544,-19.3163375010058,3.04872847304065,-1.50517168430444,4.97615229982031,13.369729431988,1.61019556129279,19.528777218896,11.5178153131579,-4.47279699167849
12.661369850443,-21.6059000964661,3.3970769988448,-15.6232233066959,7.77263462790392,-4.45552636445924,-7.73830739796681,-5.98188253424587,12.8323781335157,10.1875459948508,-3.83404924629183,-0.771740348982812,4.00214944894958,4.90415930768804,16.4687654631166,-22.5352207415898,-0.309114708408847,14.7121876333709,-5.84547448811395,0.657176268322172,-0.0107134730000551,21.3179957992614,-13.4417391245778,-1.44071380578149,13.4860897406673,3.06505259067305,-3.85430183472682,-16.5345713125704,-4.09880186736273,4.97463727820946,6.33807857796447,-1.04433332977284,11.3701633081282,-0.523216511783796,3.03944218727581,-14.8043005361973,-9.49517927932766,4.46271952375469,-13.7772813996687,3.90370409145487,-10.4963816733544,-1.76608379569343,-2.64140831391548,-1.66077836345775,-3.80693938149093,1.16141604808344,12.6052511296538,6.02060621009929,-0.417625773328436,6.30379218346658
24.4787873700635,-22.0197324204046,19.7063493930591,-7.53525081196275,9.73378636809178,9.5321886494114,-5.37065765028766,-3.25646908175596,12.1822176273869,2.27589575550785,-6.17692631803691,0.581782334008764,-7.66607721887773,-10.4989973077142,11.7969822854814,-7.04062664471399,8.7698659414516,-13.169529516726,-12.4991838067695,-5.20321169929454,-8.36596803536915,0.381184624874411,12.2513151268257,10.0184937555969,-5.92834082681601,3.97174162121714,-17.7582741559263,-2.00492740191037,13.035073851601,19.8408451226562,10.0099414384842,0.0637327902945678,-14.6318775196898,-1.44493356970272,-2.59792526044462,-3.61171718807753,4.87965237578811,-14.4311359448669,-3.82467870170872,11.5600145177857,-0.221606975043941,-2.78529354389743,0.780793900350388,12.9140103945868,-6.7515320526322,-2.98560414508584,-0.583830097410742,-10.6645614660521,-12.8727164317537,2.54145675511922
40.3355276376274,1.97190790082582,-9.37403814734688,9.55159597151468,-13.0421661725451,-7.58684496383047,-6.45839348675642,-4.50271084022944,4.6821917046169,0.302331458712684,10.7637315990522,-10.3118220069103,-0.390331281000478,5.53055858546034,3.46674551058457,-11.9593837082349,12.5478667911697,9.6622492095973,-0.145670065052453,3.28469379221296,-15.7079301773557,0.940327010095546,2.56035204400714,9.98107153552797,-9.33701304008823,5.02531758706847,19.5376123760835,11.7667625864547,-5.65763988051911,-24.6539066259146,16.0884316315074,-6.59500882332255,-14.5290440206684,-13.0031789817281,2.31283445050657,-13.4795764817205,13.4168387358245,-1.05765612489553,10.6437286873732,-3.98052809386028,4.65513398289619,-4.79802961139519,-7.78037826286357,-9.87642926534604,-2.69906912678271,-1.84279453591816,6.75815387993395,20.0256006704243,-9.70643244758437,-22.362886677319
22.446435171365,-16.3570603280537,-7.69214147045032,0.0321918476664798,8.45307523392066,0.32398555654198,-8.19351683193778,2.6598727979484,-4.55384227612487,-2.08461987975213,16.8183520088091,4.66641547248304,27.0292094658816,-7.87239779371366,-8.87698705241245,-16.0323190893453,10.2630662790014,-3.04001475968496,-7.27366501364183,17.3521841015018,-8.43899839972583,8.9990580935032,-1.84478835076625,3.18943649872537,-8.64672981061125,-3.08850866715817,-17.1577363717999,8.11997426237991,-1.88758742335263,-16.2158199430115,-5.9168062420585,-16.2429602642465,-12.3236890121788,21.513923925906,-8.26647028231553,-6.72515222463752,5.28950936422729,-4.68577466983376,7.69168994995682,20.4856573454974,-6.20425562035134,13.6236284677806,6.55580667574553,-0.164327469793388,4.63067864725057,-6.23849901475314,-9.60098121380547,7.64280434456576,5.11258136564515,-6.96091318765338
24.9817152493876,-23.8557233529709,0.665925645621983,-6.50121301230644,4.39237127264564,1.23804182412648,-5.28527760121656,0.359022410425001,10.8875628671764,-2.91647259028318,-10.8614228800085,6.40172733507991,-1.34780800494099,4.79357213388916,0.179885297462826,-5.95775627909228,-11.0484915633968,-5.82295884690854,-8.20854346560291,-15.0065860120359,9.46877827451575,-14.4014645995506,10.0045083677917,1.91679110399143,6.09418146494385,-7.41955653756621,1.40026289992013,-15.2260923037825,3.8540333109332,6.94158902238322,-6.04214799598664,7.03324734217049,-6.90384469402236,0.244578273923205,-1.56602956825068,13.4766935499208,-11.1823114700874,-7.55676966950255,-14.5204644626468,-8.96965417948345,25.4065194102533,-1.03605573517796,-3.34663414987789,-1.42449321520363,-0.339395676039952,-12.0205302234839,1.12128854292822,-6.69603412518701,2.1691912290832,1.12117169628129
